symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
TLT SGNKIKYGE9NP,2021-02-11 14:35:00,148.96,148.96,148.92,148.93,7400.0,148.95,148.95,148.91,148.92,400.0,148.96,148.96,148.92,148.92,8361.0
TLT SGNKIKYGE9NP,2021-02-11 14:36:00,148.98,149.0,148.96,148.96,2800.0,148.97,148.99,148.95,148.95,500.0,148.98,148.98,148.95,148.95,12552.0
TLT SGNKIKYGE9NP,2021-02-11 14:37:00,148.99,148.99,148.96,148.98,1500.0,148.98,148.98,148.95,148.97,500.0,148.98,148.985,148.96,148.98,7738.0
TLT SGNKIKYGE9NP,2021-02-11 14:38:00,149.01,149.02,148.99,148.99,200.0,149.0,149.01,148.98,148.98,3000.0,149.01,149.02,148.98,148.98,7514.0
TLT SGNKIKYGE9NP,2021-02-11 14:39:00,148.99,149.02,148.99,149.01,2900.0,148.98,149.01,148.98,149.0,200.0,148.99,149.01,148.98,149.01,7315.0
TLT SGNKIKYGE9NP,2021-02-11 14:40:00,149.01,149.02,148.99,148.99,2000.0,149.0,149.01,148.98,148.98,500.0,149.01,149.02,148.99,148.99,5016.0
TLT SGNKIKYGE9NP,2021-02-11 14:41:00,149.05,149.07,149.01,149.01,3600.0,149.03,149.06,149.0,149.0,4000.0,149.04,149.06,149.03,149.03,26869.0
TLT SGNKIKYGE9NP,2021-02-11 14:42:00,149.09,149.09,149.04,149.05,1900.0,149.08,149.08,149.03,149.03,1300.0,149.08,149.08,149.04,149.04,13093.0
TLT SGNKIKYGE9NP,2021-02-11 14:43:00,149.07,149.12,149.07,149.09,700.0,149.06,149.11,149.06,149.08,1400.0,149.07,149.1,149.07,149.08,9479.0
TLT SGNKIKYGE9NP,2021-02-11 14:44:00,149.07,149.09,149.06,149.07,4700.0,149.05,149.08,149.05,149.06,2900.0,149.07,149.08,149.07,149.07,6794.0
TLT SGNKIKYGE9NP,2021-02-11 14:45:00,149.05,149.07,149.04,149.07,800.0,149.04,149.06,149.03,149.05,600.0,149.045,149.06,149.04,149.06,18566.0
TLT SGNKIKYGE9NP,2021-02-11 14:46:00,149.06,149.07,149.04,149.05,2400.0,149.05,149.06,149.03,149.04,600.0,149.05,149.06,149.04,149.06,7262.0
TLT SGNKIKYGE9NP,2021-02-11 14:47:00,149.06,149.08,149.06,149.06,3500.0,149.05,149.07,149.05,149.05,500.0,149.06,149.08,149.06,149.06,14422.0
TLT SGNKIKYGE9NP,2021-02-11 14:48:00,149.09,149.09,149.06,149.06,1000.0,149.08,149.08,149.05,149.05,1200.0,149.08,149.08,149.05,149.06,1926.0
TLT SGNKIKYGE9NP,2021-02-11 14:49:00,149.07,149.1,149.06,149.09,200.0,149.06,149.09,149.05,149.08,1200.0,149.06,149.095,149.06,149.085,5427.0
TLT SGNKIKYGE9NP,2021-02-11 14:50:00,149.06,149.09,149.06,149.07,5200.0,149.05,149.08,149.05,149.06,600.0,149.05,149.08,149.05,149.07,11750.0
TLT SGNKIKYGE9NP,2021-02-11 14:51:00,149.04,149.06,149.01,149.06,1300.0,149.03,149.05,149.0,149.05,400.0,149.04,149.05,149.01,149.05,11530.0
TLT SGNKIKYGE9NP,2021-02-11 14:52:00,149.07,149.08,149.04,149.04,100.0,149.06,149.07,149.03,149.03,1900.0,149.07,149.075,149.05,149.05,9953.0
TLT SGNKIKYGE9NP,2021-02-11 14:53:00,149.07,149.08,149.06,149.07,6200.0,149.06,149.07,149.05,149.06,100.0,149.065,149.075,149.06,149.075,3943.0
TLT SGNKIKYGE9NP,2021-02-11 14:54:00,149.06,149.07,149.05,149.07,2700.0,149.05,149.06,149.04,149.06,1300.0,149.06,149.06,149.04,149.06,10349.0
TLT SGNKIKYGE9NP,2021-02-11 14:55:00,149.06,149.09,149.06,149.06,200.0,149.05,149.08,149.05,149.05,1500.0,149.06,149.08,149.06,149.06,9318.0
TLT SGNKIKYGE9NP,2021-02-11 14:56:00,149.05,149.07,149.05,149.06,4200.0,149.04,149.06,149.04,149.05,500.0,149.045,149.065,149.04,149.06,9178.0
TLT SGNKIKYGE9NP,2021-02-11 14:57:00,149.08,149.08,149.05,149.05,3700.0,149.07,149.07,149.04,149.04,600.0,149.07,149.07,149.045,149.045,30782.0
TLT SGNKIKYGE9NP,2021-02-11 14:58:00,149.08,149.09,149.08,149.08,2400.0,149.07,149.08,149.07,149.07,1700.0,149.07,149.09,149.07,149.08,24834.0
TLT SGNKIKYGE9NP,2021-02-11 14:59:00,149.06,149.08,149.06,149.08,2200.0,149.05,149.07,149.05,149.07,200.0,149.06,149.08,149.06,149.075,10006.0
TLT SGNKIKYGE9NP,2021-02-11 15:00:00,149.03,149.06,149.0,149.06,1700.0,149.02,149.05,148.99,149.05,700.0,149.01,149.055,148.99,149.055,9190.0
TLT SGNKIKYGE9NP,2021-02-11 15:01:00,148.96,149.05,148.96,149.03,900.0,148.95,149.04,148.95,149.02,1400.0,148.96,149.04,148.96,149.025,14170.0
TLT SGNKIKYGE9NP,2021-02-11 15:02:00,148.99,149.0,148.96,148.96,1800.0,148.98,148.99,148.95,148.95,1700.0,148.99,148.99,148.96,148.96,18441.0
TLT SGNKIKYGE9NP,2021-02-11 15:03:00,149.0,149.0,148.99,148.99,5700.0,148.99,148.99,148.98,148.98,300.0,148.995,148.995,148.98,148.99,8840.0
TLT SGNKIKYGE9NP,2021-02-11 15:04:00,149.01,149.01,149.0,149.0,1700.0,149.0,149.0,148.99,148.99,1500.0,149.005,149.01,148.99,148.99,4235.0
TLT SGNKIKYGE9NP,2021-02-11 15:05:00,149.03,149.03,149.0,149.01,1500.0,149.02,149.02,148.99,149.0,1300.0,149.03,149.03,149.0,149.005,5515.0
TLT SGNKIKYGE9NP,2021-02-11 15:06:00,149.02,149.03,149.01,149.03,5300.0,149.01,149.02,149.0,149.02,500.0,149.01,149.025,149.01,149.02,5369.0
TLT SGNKIKYGE9NP,2021-02-11 15:07:00,149.01,149.03,149.01,149.02,500.0,149.0,149.02,149.0,149.01,2000.0,149.01,149.02,149.01,149.02,7989.0
TLT SGNKIKYGE9NP,2021-02-11 15:08:00,148.99,149.01,148.99,149.01,400.0,148.98,149.0,148.98,149.0,2200.0,148.99,149.01,148.98,149.0,19540.0
TLT SGNKIKYGE9NP,2021-02-11 15:09:00,148.96,149.0,148.95,148.99,3000.0,148.95,148.99,148.94,148.98,2200.0,148.95,148.99,148.94,148.99,14921.0
TLT SGNKIKYGE9NP,2021-02-11 15:10:00,148.97,149.0,148.96,148.96,1900.0,148.96,148.99,148.95,148.95,400.0,148.97,148.99,148.96,148.96,14235.0
TLT SGNKIKYGE9NP,2021-02-11 15:11:00,148.95,148.99,148.94,148.97,3300.0,148.94,148.98,148.93,148.96,600.0,148.945,148.98,148.94,148.96,6977.0
TLT SGNKIKYGE9NP,2021-02-11 15:12:00,148.97,148.98,148.95,148.95,4800.0,148.96,148.97,148.94,148.94,200.0,148.965,148.97,148.95,148.95,7604.0
TLT SGNKIKYGE9NP,2021-02-11 15:13:00,149.01,149.01,148.96,148.97,2400.0,149.0,149.0,148.95,148.96,3000.0,149.0,149.0,148.96,148.96,22137.0
TLT SGNKIKYGE9NP,2021-02-11 15:14:00,149.01,149.02,149.0,149.01,2800.0,149.0,149.01,148.99,149.0,500.0,149.0,149.01,148.99,149.0,13921.0
TLT SGNKIKYGE9NP,2021-02-11 15:15:00,149.01,149.01,149.0,149.01,400.0,149.0,149.0,148.99,149.0,2800.0,149.01,149.01,149.0,149.0,12361.0
TLT SGNKIKYGE9NP,2021-02-11 15:16:00,148.98,149.01,148.98,149.01,1200.0,148.97,149.0,148.97,149.0,2500.0,148.98,149.01,148.98,149.01,5935.0
TLT SGNKIKYGE9NP,2021-02-11 15:17:00,149.01,149.01,148.98,148.98,2900.0,149.0,149.0,148.97,148.97,800.0,149.0,149.0,148.98,148.985,8956.0
TLT SGNKIKYGE9NP,2021-02-11 15:18:00,149.02,149.03,149.01,149.01,400.0,149.01,149.02,149.0,149.0,1900.0,149.01,149.02,149.005,149.005,5566.0
TLT SGNKIKYGE9NP,2021-02-11 15:19:00,149.0,149.02,148.99,149.02,1100.0,148.99,149.01,148.98,149.01,1100.0,148.99,149.015,148.98,149.015,6994.0
TLT SGNKIKYGE9NP,2021-02-11 15:20:00,149.0,149.03,149.0,149.0,700.0,148.99,149.02,148.99,148.99,1600.0,149.0,149.02,149.0,149.0,35576.0
TLT SGNKIKYGE9NP,2021-02-11 15:21:00,149.01,149.04,149.0,149.0,4900.0,149.0,149.03,148.99,148.99,2500.0,149.01,149.04,149.0,149.0,5970.0
TLT SGNKIKYGE9NP,2021-02-11 15:22:00,149.0,149.02,148.99,149.01,400.0,148.99,149.01,148.98,149.0,3600.0,149.0,149.02,149.0,149.01,6701.0
TLT SGNKIKYGE9NP,2021-02-11 15:23:00,149.04,149.04,149.0,149.0,2900.0,149.03,149.03,148.99,148.99,600.0,149.03,149.04,149.0,149.0,34081.0
TLT SGNKIKYGE9NP,2021-02-11 15:24:00,149.06,149.07,149.04,149.04,3300.0,149.05,149.06,149.03,149.03,900.0,149.05,149.07,149.04,149.04,33731.0
TLT SGNKIKYGE9NP,2021-02-11 15:25:00,149.05,149.06,149.05,149.06,600.0,149.04,149.05,149.04,149.05,1600.0,149.045,149.06,149.045,149.06,3967.0
TLT SGNKIKYGE9NP,2021-02-11 15:26:00,149.05,149.08,149.04,149.05,500.0,149.04,149.07,149.03,149.04,1800.0,149.045,149.07,149.02,149.02,755021.0
TLT SGNKIKYGE9NP,2021-02-11 15:27:00,149.05,149.05,149.05,149.05,2000.0,149.04,149.04,149.04,149.04,700.0,149.04,149.05,149.04,149.05,2471.0
TLT SGNKIKYGE9NP,2021-02-11 15:28:00,149.02,149.05,149.01,149.05,1000.0,149.01,149.04,149.0,149.04,2200.0,149.01,149.045,149.01,149.045,11551.0
TLT SGNKIKYGE9NP,2021-02-11 15:29:00,149.04,149.05,149.02,149.02,100.0,149.03,149.04,149.01,149.01,6900.0,149.04,149.04,149.02,149.02,18884.0
TLT SGNKIKYGE9NP,2021-02-11 15:30:00,148.99,149.05,148.98,149.04,100.0,148.98,149.04,148.97,149.03,2300.0,148.98,149.05,148.98,149.04,28294.0
TLT SGNKIKYGE9NP,2021-02-11 15:31:00,148.98,149.0,148.98,148.99,1600.0,148.97,148.99,148.97,148.98,1200.0,148.97,148.995,148.97,148.98,10935.0
TLT SGNKIKYGE9NP,2021-02-11 15:32:00,148.98,148.98,148.98,148.98,1400.0,148.97,148.97,148.97,148.97,1100.0,148.97,148.98,148.97,148.97,6969.0
TLT SGNKIKYGE9NP,2021-02-11 15:33:00,148.95,148.98,148.95,148.98,700.0,148.94,148.97,148.94,148.97,1300.0,148.95,148.98,148.94,148.98,21599.0
TLT SGNKIKYGE9NP,2021-02-11 15:34:00,148.96,148.96,148.95,148.95,2700.0,148.95,148.95,148.94,148.94,2500.0,148.95,148.96,148.94,148.95,21065.0
TLT SGNKIKYGE9NP,2021-02-11 15:35:00,148.97,148.98,148.96,148.96,700.0,148.96,148.97,148.95,148.95,1100.0,148.965,148.98,148.96,148.96,18430.0
TLT SGNKIKYGE9NP,2021-02-11 15:36:00,148.98,148.98,148.96,148.97,400.0,148.97,148.97,148.95,148.96,2500.0,148.97,148.98,148.95,148.96,20886.0
TLT SGNKIKYGE9NP,2021-02-11 15:37:00,148.98,149.0,148.98,148.98,700.0,148.97,148.99,148.97,148.97,1300.0,148.98,148.99,148.98,148.98,13290.0
TLT SGNKIKYGE9NP,2021-02-11 15:38:00,148.99,149.0,148.98,148.98,3600.0,148.98,148.99,148.97,148.97,300.0,148.98,148.995,148.98,148.98,15857.0
TLT SGNKIKYGE9NP,2021-02-11 15:39:00,148.97,148.99,148.97,148.99,1700.0,148.96,148.98,148.96,148.98,3300.0,148.97,148.99,148.96,148.99,22984.0
TLT SGNKIKYGE9NP,2021-02-11 15:40:00,148.99,149.0,148.97,148.97,4800.0,148.98,148.99,148.96,148.96,4400.0,148.99,148.99,148.965,148.97,31674.0
TLT SGNKIKYGE9NP,2021-02-11 15:41:00,149.0,149.01,148.98,148.99,10300.0,148.99,149.0,148.97,148.98,5400.0,149.0,149.0,148.97,148.99,28627.0
TLT SGNKIKYGE9NP,2021-02-11 15:42:00,148.99,149.0,148.99,149.0,300.0,148.98,148.99,148.98,148.99,3000.0,148.985,149.0,148.985,149.0,15608.0
TLT SGNKIKYGE9NP,2021-02-11 15:43:00,149.01,149.02,148.99,148.99,1100.0,149.0,149.01,148.98,148.98,3600.0,149.01,149.02,148.99,148.99,41195.0
TLT SGNKIKYGE9NP,2021-02-11 15:44:00,149.06,149.07,149.01,149.01,100.0,149.05,149.06,149.0,149.0,8000.0,149.05,149.065,149.01,149.01,27418.0
TLT SGNKIKYGE9NP,2021-02-11 15:45:00,149.07,149.07,149.06,149.06,1100.0,149.06,149.06,149.05,149.05,1800.0,149.07,149.07,149.06,149.06,4441.0
TLT SGNKIKYGE9NP,2021-02-11 15:46:00,149.05,149.08,149.05,149.07,8300.0,149.04,149.07,149.04,149.06,6700.0,149.05,149.08,149.05,149.07,31344.0
TLT SGNKIKYGE9NP,2021-02-11 15:47:00,149.05,149.05,149.05,149.05,8300.0,149.04,149.04,149.04,149.04,4200.0,149.05,149.05,149.05,149.05,6372.0
TLT SGNKIKYGE9NP,2021-02-11 15:48:00,149.05,149.05,149.04,149.05,1000.0,149.04,149.04,149.03,149.04,2300.0,149.05,149.05,149.04,149.045,24556.0
TLT SGNKIKYGE9NP,2021-02-11 15:49:00,149.01,149.05,149.0,149.05,400.0,149.0,149.04,148.99,149.04,3000.0,149.01,149.05,148.99,149.05,78725.0
TLT SGNKIKYGE9NP,2021-02-11 15:50:00,149.04,149.04,149.01,149.01,2900.0,149.03,149.03,149.0,149.0,600.0,149.03,149.03,149.0,149.005,42941.0
TLT SGNKIKYGE9NP,2021-02-11 15:51:00,149.03,149.05,149.02,149.04,1700.0,149.02,149.04,149.01,149.03,2200.0,149.025,149.05,149.01,149.03,158422.0
TLT SGNKIKYGE9NP,2021-02-11 15:52:00,149.04,149.05,149.03,149.03,2500.0,149.03,149.04,149.02,149.02,1600.0,149.04,149.05,149.02,149.02,94879.0
TLT SGNKIKYGE9NP,2021-02-11 15:53:00,149.04,149.04,149.03,149.04,2900.0,149.03,149.03,149.02,149.03,5100.0,149.04,149.04,149.02,149.035,64046.0
TLT SGNKIKYGE9NP,2021-02-11 15:54:00,149.05,149.06,149.04,149.04,2100.0,149.04,149.05,149.03,149.03,2400.0,149.045,149.06,149.035,149.04,47649.0
TLT SGNKIKYGE9NP,2021-02-11 15:55:00,149.02,149.05,149.02,149.05,1700.0,149.01,149.04,149.01,149.04,4600.0,149.02,149.045,149.01,149.04,97302.0
TLT SGNKIKYGE9NP,2021-02-11 15:56:00,148.98,149.02,148.97,149.02,6100.0,148.97,149.01,148.96,149.01,1300.0,148.97,149.02,148.96,149.02,282942.0
TLT SGNKIKYGE9NP,2021-02-11 15:57:00,148.94,148.99,148.94,148.98,1200.0,148.93,148.98,148.93,148.97,10100.0,148.94,148.99,148.93,148.975,210016.0
TLT SGNKIKYGE9NP,2021-02-11 15:58:00,148.95,148.96,148.92,148.94,1100.0,148.94,148.95,148.91,148.93,15500.0,148.94,148.955,148.92,148.94,199286.0
TLT SGNKIKYGE9NP,2021-02-11 15:59:00,149.01,149.02,148.94,148.95,6100.0,149.0,149.01,148.93,148.94,8100.0,149.005,149.01,148.93,148.94,330760.0
TLT SGNKIKYGE9NP,2021-02-11 16:00:00,148.99,149.02,148.96,149.01,5800.0,148.98,149.01,148.95,149.0,3900.0,148.96,149.01,148.95,149.0,1911323.0
TLT SGNKIKYGE9NP,2021-02-12 09:31:00,147.68,147.74,147.68,147.71,300.0,147.67,147.72,147.67,147.68,8600.0,147.68,147.72,147.67,147.7,89829.0
TLT SGNKIKYGE9NP,2021-02-12 09:32:00,147.65,147.69,147.64,147.68,100.0,147.64,147.68,147.63,147.67,10300.0,147.65,147.69,147.63,147.67,70387.0
TLT SGNKIKYGE9NP,2021-02-12 09:33:00,147.68,147.72,147.65,147.65,1800.0,147.67,147.71,147.64,147.64,1900.0,147.67,147.72,147.65,147.65,48728.0
TLT SGNKIKYGE9NP,2021-02-12 09:34:00,147.63,147.69,147.62,147.68,400.0,147.62,147.68,147.61,147.67,18000.0,147.63,147.68,147.62,147.67,110976.0
TLT SGNKIKYGE9NP,2021-02-12 09:35:00,147.66,147.68,147.61,147.63,1800.0,147.65,147.67,147.6,147.62,900.0,147.65,147.67,147.61,147.63,39727.0
TLT SGNKIKYGE9NP,2021-02-12 09:36:00,147.58,147.7,147.58,147.66,300.0,147.57,147.69,147.57,147.65,900.0,147.58,147.69,147.57,147.66,60603.0
TLT SGNKIKYGE9NP,2021-02-12 09:37:00,147.52,147.58,147.51,147.58,2100.0,147.51,147.57,147.5,147.57,1500.0,147.515,147.57,147.5,147.57,48128.0
TLT SGNKIKYGE9NP,2021-02-12 09:38:00,147.57,147.59,147.46,147.52,700.0,147.56,147.58,147.45,147.51,2900.0,147.55,147.59,147.46,147.51,84880.0
TLT SGNKIKYGE9NP,2021-02-12 09:39:00,147.55,147.59,147.52,147.57,3000.0,147.54,147.58,147.51,147.56,300.0,147.54,147.58,147.515,147.58,33616.0
TLT SGNKIKYGE9NP,2021-02-12 09:40:00,147.59,147.64,147.53,147.55,2800.0,147.58,147.63,147.52,147.54,300.0,147.58,147.64,147.52,147.54,52312.0
TLT SGNKIKYGE9NP,2021-02-12 09:41:00,147.56,147.59,147.52,147.59,700.0,147.55,147.58,147.51,147.58,2900.0,147.555,147.585,147.51,147.58,49300.0
TLT SGNKIKYGE9NP,2021-02-12 09:42:00,147.56,147.57,147.51,147.56,3100.0,147.55,147.56,147.5,147.55,400.0,147.55,147.56,147.505,147.55,54821.0
TLT SGNKIKYGE9NP,2021-02-12 09:43:00,147.55,147.58,147.54,147.56,500.0,147.54,147.57,147.53,147.55,5800.0,147.545,147.58,147.53,147.55,17252.0
TLT SGNKIKYGE9NP,2021-02-12 09:44:00,147.54,147.57,147.53,147.55,800.0,147.53,147.56,147.52,147.54,2700.0,147.54,147.56,147.53,147.54,34272.0
TLT SGNKIKYGE9NP,2021-02-12 09:45:00,147.64,147.66,147.53,147.54,400.0,147.63,147.65,147.52,147.53,1600.0,147.64,147.64,147.53,147.53,42612.0
TLT SGNKIKYGE9NP,2021-02-12 09:46:00,147.62,147.64,147.61,147.64,100.0,147.61,147.63,147.6,147.63,1300.0,147.62,147.62,147.6,147.62,13424.0
TLT SGNKIKYGE9NP,2021-02-12 09:47:00,147.54,147.62,147.52,147.62,2400.0,147.53,147.61,147.51,147.61,1200.0,147.53,147.61,147.52,147.61,55911.0
TLT SGNKIKYGE9NP,2021-02-12 09:48:00,147.54,147.55,147.52,147.54,1800.0,147.53,147.54,147.51,147.53,200.0,147.53,147.55,147.51,147.54,18761.0
TLT SGNKIKYGE9NP,2021-02-12 09:49:00,147.49,147.55,147.48,147.54,600.0,147.48,147.54,147.47,147.53,2000.0,147.485,147.54,147.48,147.53,42178.0
TLT SGNKIKYGE9NP,2021-02-12 09:50:00,147.51,147.53,147.48,147.49,1700.0,147.5,147.52,147.47,147.48,600.0,147.5,147.52,147.47,147.48,77721.0
TLT SGNKIKYGE9NP,2021-02-12 09:51:00,147.48,147.52,147.48,147.51,900.0,147.47,147.51,147.47,147.5,1100.0,147.49,147.52,147.48,147.5,16405.0
TLT SGNKIKYGE9NP,2021-02-12 09:52:00,147.53,147.53,147.47,147.48,1700.0,147.52,147.52,147.46,147.47,600.0,147.52,147.52,147.47,147.48,22325.0
TLT SGNKIKYGE9NP,2021-02-12 09:53:00,147.53,147.58,147.52,147.53,1400.0,147.52,147.57,147.51,147.52,700.0,147.53,147.58,147.52,147.53,47719.0
TLT SGNKIKYGE9NP,2021-02-12 09:54:00,147.59,147.6,147.52,147.53,1600.0,147.58,147.59,147.51,147.52,200.0,147.58,147.59,147.52,147.52,25420.0
TLT SGNKIKYGE9NP,2021-02-12 09:55:00,147.55,147.6,147.54,147.59,1500.0,147.54,147.59,147.53,147.58,300.0,147.54,147.59,147.53,147.58,41131.0
TLT SGNKIKYGE9NP,2021-02-12 09:56:00,147.6,147.6,147.53,147.55,1700.0,147.59,147.59,147.52,147.54,300.0,147.59,147.59,147.53,147.54,26103.0
TLT SGNKIKYGE9NP,2021-02-12 09:57:00,147.62,147.62,147.56,147.6,1200.0,147.61,147.61,147.55,147.59,800.0,147.61,147.615,147.56,147.59,33345.0
TLT SGNKIKYGE9NP,2021-02-12 09:58:00,147.61,147.62,147.54,147.62,200.0,147.6,147.61,147.53,147.61,4700.0,147.6,147.61,147.54,147.61,77481.0
TLT SGNKIKYGE9NP,2021-02-12 09:59:00,147.58,147.64,147.58,147.61,2300.0,147.57,147.63,147.57,147.6,400.0,147.58,147.63,147.58,147.6,48054.0
TLT SGNKIKYGE9NP,2021-02-12 10:00:00,147.55,147.58,147.55,147.58,500.0,147.54,147.57,147.54,147.57,600.0,147.55,147.57,147.55,147.57,10483.0
TLT SGNKIKYGE9NP,2021-02-12 10:01:00,147.5,147.56,147.48,147.55,600.0,147.49,147.55,147.47,147.54,3500.0,147.5,147.56,147.48,147.55,61586.0
TLT SGNKIKYGE9NP,2021-02-12 10:02:00,147.52,147.52,147.46,147.5,700.0,147.51,147.51,147.45,147.49,1300.0,147.5,147.51,147.46,147.5,49676.0
TLT SGNKIKYGE9NP,2021-02-12 10:03:00,147.51,147.53,147.47,147.52,300.0,147.5,147.52,147.46,147.51,3700.0,147.51,147.52,147.47,147.51,20739.0
TLT SGNKIKYGE9NP,2021-02-12 10:04:00,147.47,147.51,147.44,147.51,1700.0,147.46,147.5,147.43,147.5,400.0,147.46,147.51,147.44,147.51,36599.0
TLT SGNKIKYGE9NP,2021-02-12 10:05:00,147.5,147.51,147.45,147.47,3700.0,147.49,147.5,147.44,147.46,200.0,147.49,147.5,147.44,147.46,17118.0
TLT SGNKIKYGE9NP,2021-02-12 10:06:00,147.51,147.52,147.47,147.5,400.0,147.5,147.51,147.46,147.49,1200.0,147.51,147.51,147.47,147.49,27734.0
TLT SGNKIKYGE9NP,2021-02-12 10:07:00,147.49,147.51,147.47,147.51,300.0,147.48,147.5,147.46,147.5,1200.0,147.49,147.5,147.47,147.5,22755.0
TLT SGNKIKYGE9NP,2021-02-12 10:08:00,147.5,147.52,147.47,147.49,1200.0,147.49,147.51,147.46,147.48,500.0,147.49,147.52,147.47,147.48,293143.0
TLT SGNKIKYGE9NP,2021-02-12 10:09:00,147.5,147.53,147.49,147.5,1500.0,147.49,147.52,147.48,147.49,200.0,147.5,147.52,147.49,147.5,24733.0
TLT SGNKIKYGE9NP,2021-02-12 10:10:00,147.5,147.51,147.47,147.5,9800.0,147.49,147.5,147.46,147.49,2300.0,147.5,147.505,147.465,147.49,12596.0
TLT SGNKIKYGE9NP,2021-02-12 10:11:00,147.51,147.53,147.48,147.5,1400.0,147.5,147.52,147.47,147.49,700.0,147.5,147.52,147.475,147.49,39353.0
TLT SGNKIKYGE9NP,2021-02-12 10:12:00,147.58,147.59,147.51,147.51,900.0,147.57,147.58,147.5,147.5,5000.0,147.58,147.58,147.51,147.51,35975.0
TLT SGNKIKYGE9NP,2021-02-12 10:13:00,147.64,147.64,147.57,147.58,2500.0,147.63,147.63,147.56,147.57,1000.0,147.63,147.63,147.57,147.57,35612.0
TLT SGNKIKYGE9NP,2021-02-12 10:14:00,147.71,147.71,147.64,147.64,900.0,147.7,147.7,147.63,147.63,1400.0,147.7,147.7,147.635,147.64,36545.0
TLT SGNKIKYGE9NP,2021-02-12 10:15:00,147.71,147.72,147.68,147.71,900.0,147.7,147.71,147.67,147.7,700.0,147.71,147.72,147.67,147.71,56970.0
TLT SGNKIKYGE9NP,2021-02-12 10:16:00,147.72,147.72,147.67,147.71,2000.0,147.71,147.71,147.66,147.7,400.0,147.7,147.7,147.67,147.7,5517.0
TLT SGNKIKYGE9NP,2021-02-12 10:17:00,147.75,147.76,147.7,147.72,100.0,147.74,147.75,147.69,147.71,1700.0,147.75,147.76,147.69,147.71,26803.0
TLT SGNKIKYGE9NP,2021-02-12 10:18:00,147.83,147.85,147.74,147.75,300.0,147.82,147.84,147.73,147.74,1100.0,147.83,147.85,147.74,147.74,79184.0
TLT SGNKIKYGE9NP,2021-02-12 10:19:00,147.87,147.93,147.83,147.83,900.0,147.86,147.92,147.82,147.82,900.0,147.86,147.92,147.825,147.825,36533.0
TLT SGNKIKYGE9NP,2021-02-12 10:20:00,147.85,147.87,147.82,147.87,500.0,147.84,147.86,147.81,147.86,1300.0,147.845,147.87,147.82,147.87,25688.0
TLT SGNKIKYGE9NP,2021-02-12 10:21:00,147.81,147.85,147.8,147.85,1700.0,147.8,147.84,147.79,147.84,800.0,147.805,147.845,147.8,147.845,41566.0
TLT SGNKIKYGE9NP,2021-02-12 10:22:00,147.75,147.81,147.71,147.81,100.0,147.74,147.8,147.7,147.8,1300.0,147.74,147.78,147.71,147.78,42694.0
TLT SGNKIKYGE9NP,2021-02-12 10:23:00,147.74,147.78,147.71,147.75,5100.0,147.73,147.77,147.7,147.74,900.0,147.73,147.77,147.71,147.75,41015.0
TLT SGNKIKYGE9NP,2021-02-12 10:24:00,147.75,147.76,147.7,147.74,2500.0,147.74,147.75,147.69,147.73,1200.0,147.75,147.755,147.69,147.74,17836.0
TLT SGNKIKYGE9NP,2021-02-12 10:25:00,147.74,147.76,147.72,147.75,700.0,147.73,147.75,147.71,147.74,1500.0,147.73,147.75,147.72,147.75,13157.0
TLT SGNKIKYGE9NP,2021-02-12 10:26:00,147.74,147.76,147.72,147.74,800.0,147.73,147.75,147.71,147.73,1400.0,147.75,147.76,147.72,147.73,8074.0
TLT SGNKIKYGE9NP,2021-02-12 10:27:00,147.72,147.74,147.72,147.74,800.0,147.71,147.73,147.71,147.73,1300.0,147.71,147.74,147.71,147.735,14826.0
TLT SGNKIKYGE9NP,2021-02-12 10:28:00,147.75,147.76,147.7,147.72,700.0,147.74,147.75,147.69,147.71,1000.0,147.75,147.75,147.7,147.71,29277.0
TLT SGNKIKYGE9NP,2021-02-12 10:29:00,147.76,147.78,147.74,147.75,400.0,147.75,147.77,147.73,147.74,1900.0,147.751,147.78,147.74,147.74,25314.0
TLT SGNKIKYGE9NP,2021-02-12 10:30:00,147.76,147.78,147.75,147.76,600.0,147.75,147.77,147.74,147.75,1600.0,147.76,147.775,147.75,147.75,9699.0
TLT SGNKIKYGE9NP,2021-02-12 10:31:00,147.66,147.76,147.66,147.76,1100.0,147.65,147.75,147.65,147.75,800.0,147.66,147.75,147.66,147.75,20430.0
TLT SGNKIKYGE9NP,2021-02-12 10:32:00,147.69,147.71,147.66,147.66,900.0,147.68,147.7,147.65,147.65,1400.0,147.69,147.7,147.66,147.66,19911.0
TLT SGNKIKYGE9NP,2021-02-12 10:33:00,147.67,147.7,147.63,147.69,1200.0,147.66,147.69,147.62,147.68,2500.0,147.67,147.69,147.63,147.69,37240.0
TLT SGNKIKYGE9NP,2021-02-12 10:34:00,147.73,147.74,147.67,147.67,1500.0,147.72,147.73,147.66,147.66,500.0,147.72,147.72,147.67,147.67,12744.0
TLT SGNKIKYGE9NP,2021-02-12 10:35:00,147.71,147.73,147.69,147.73,1800.0,147.7,147.72,147.68,147.72,800.0,147.7,147.72,147.69,147.72,23364.0
TLT SGNKIKYGE9NP,2021-02-12 10:36:00,147.68,147.71,147.64,147.71,1600.0,147.67,147.7,147.63,147.7,200.0,147.67,147.7,147.64,147.7,40018.0
